reference_date,series_code,value,IsTarget
2000-01-01,TCU,82.1714,1
2000-02-01,TCU,82.1694,1
2000-03-01,TCU,82.2095,1
2000-04-01,TCU,82.4575,1
2000-05-01,TCU,82.4056,1
2000-06-01,TCU,82.192,1
2000-07-01,TCU,81.7778,1
2000-08-01,TCU,81.2898,1
2000-09-01,TCU,81.3435,1
2000-10-01,TCU,80.7922,1
2000-11-01,TCU,80.541,1
2000-12-01,TCU,80.0006,1
2001-01-01,TCU,79.3437,1
2001-02-01,TCU,78.571,1
2001-03-01,TCU,78.1158,1
2001-04-01,TCU,77.5972,1
2001-05-01,TCU,76.9635,1
2001-06-01,TCU,76.3285,1
2001-07-01,TCU,75.666,1
2001-08-01,TCU,75.3958,1
2001-09-01,TCU,74.8236,1
2001-10-01,TCU,74.4246,1
2001-11-01,TCU,73.8377,1
2001-12-01,TCU,73.6627,1
2002-01-01,TCU,74.0676,1
2002-02-01,TCU,73.9589,1
2002-03-01,TCU,74.4162,1
2002-04-01,TCU,74.7011,1
2002-05-01,TCU,74.9611,1
2002-06-01,TCU,75.5385,1
2002-07-01,TCU,75.4869,1
2002-08-01,TCU,75.3938,1
2002-09-01,TCU,75.4687,1
2002-10-01,TCU,75.2824,1
2002-11-01,TCU,75.7125,1
2002-12-01,TCU,75.3132,1
2003-01-01,TCU,75.9649,1
2003-02-01,TCU,76.0853,1
2003-03-01,TCU,75.9063,1
2003-04-01,TCU,75.4518,1
2003-05-01,TCU,75.4618,1
2003-06-01,TCU,75.5816,1
2003-07-01,TCU,75.9888,1
2003-08-01,TCU,75.8306,1
2003-09-01,TCU,76.3383,1
2003-10-01,TCU,76.4457,1
2003-11-01,TCU,76.9771,1
2003-12-01,TCU,77.0234,1
2004-01-01,TCU,77.1612,1
2004-02-01,TCU,77.6396,1
2004-03-01,TCU,77.3544,1
2004-04-01,TCU,77.6821,1
2004-05-01,TCU,78.257,1
2004-06-01,TCU,77.662,1
2004-07-01,TCU,78.2429,1
2004-08-01,TCU,78.3106,1
2004-09-01,TCU,78.3927,1
2004-10-01,TCU,79.0638,1
2004-11-01,TCU,79.2285,1
2004-12-01,TCU,79.8082,1
2005-01-01,TCU,80.0413,1
2005-02-01,TCU,80.5413,1
2005-03-01,TCU,80.3601,1
2005-04-01,TCU,80.4339,1
2005-05-01,TCU,80.425,1
2005-06-01,TCU,80.6702,1
2005-07-01,TCU,80.305,1
2005-08-01,TCU,80.4617,1
2005-09-01,TCU,78.7883,1
2005-10-01,TCU,79.6396,1
2005-11-01,TCU,80.398,1
2005-12-01,TCU,80.6819,1
2006-01-01,TCU,80.6908,1
2006-02-01,TCU,80.6125,1
2006-03-01,TCU,80.6663,1
2006-04-01,TCU,80.7769,1
2006-05-01,TCU,80.6674,1
2006-06-01,TCU,80.8002,1
2006-07-01,TCU,80.5962,1
2006-08-01,TCU,80.781,1
2006-09-01,TCU,80.4523,1
2006-10-01,TCU,80.1929,1
2006-11-01,TCU,79.9831,1
2006-12-01,TCU,80.6125,1
2007-01-01,TCU,80.1385,1
2007-02-01,TCU,80.7326,1
2007-03-01,TCU,80.6935,1
2007-04-01,TCU,81.073,1
2007-05-01,TCU,80.955,1
2007-06-01,TCU,80.8393,1
2007-07-01,TCU,80.6142,1
2007-08-01,TCU,80.6999,1
2007-09-01,TCU,80.8586,1
2007-10-01,TCU,80.6013,1
2007-11-01,TCU,81.0633,1
2007-12-01,TCU,81.1334,1
2008-01-01,TCU,81.0815,1
2008-02-01,TCU,80.8357,1
2008-03-01,TCU,80.6256,1
2008-04-01,TCU,80.1238,1
2008-05-01,TCU,79.6718,1
2008-06-01,TCU,79.4693,1
2008-07-01,TCU,79.095,1
2008-08-01,TCU,77.7872,1
2008-09-01,TCU,74.3062,1
2008-10-01,TCU,74.9571,1
2008-11-01,TCU,73.8807,1
2008-12-01,TCU,71.6823,1
2009-01-01,TCU,69.7982,1
2009-02-01,TCU,69.2778,1
2009-03-01,TCU,68.12,1
2009-04-01,TCU,67.5007,1
2009-05-01,TCU,66.7873,1
2009-06-01,TCU,66.5532,1
2009-07-01,TCU,67.3455,1
2009-08-01,TCU,68.1236,1
2009-09-01,TCU,68.7596,1
2009-10-01,TCU,68.9939,1
2009-11-01,TCU,69.3689,1
2009-12-01,TCU,69.7136,1
2010-01-01,TCU,70.5918,1
2010-02-01,TCU,70.9754,1
2010-03-01,TCU,71.6373,1
2010-04-01,TCU,72.0473,1
2010-05-01,TCU,73.1966,1
2010-06-01,TCU,73.5082,1
2010-07-01,TCU,73.9324,1
2010-08-01,TCU,74.331,1
2010-09-01,TCU,74.6547,1
2010-10-01,TCU,74.5429,1
2010-11-01,TCU,74.6746,1
2010-12-01,TCU,75.4597,1
2011-01-01,TCU,75.34,1
2011-02-01,TCU,75.0288,1
2011-03-01,TCU,75.819,1
2011-04-01,TCU,75.5255,1
2011-05-01,TCU,75.5784,1
2011-06-01,TCU,75.7276,1
2011-07-01,TCU,76.0009,1
2011-08-01,TCU,76.3842,1
2011-09-01,TCU,76.2147,1
2011-10-01,TCU,76.6224,1
2011-11-01,TCU,76.4885,1
2011-12-01,TCU,76.7512,1
2012-01-01,TCU,77.0743,1
2012-02-01,TCU,77.1823,1
2012-03-01,TCU,76.6382,1
2012-04-01,TCU,77.0523,1
2012-05-01,TCU,77.0632,1
2012-06-01,TCU,76.9351,1
2012-07-01,TCU,76.9584,1
2012-08-01,TCU,76.5269,1
2012-09-01,TCU,76.3502,1
2012-10-01,TCU,76.4688,1
2012-11-01,TCU,76.6589,1
2012-12-01,TCU,76.7539,1
2013-01-01,TCU,76.6511,1
2013-02-01,TCU,76.9174,1
2013-03-01,TCU,77.1389,1
2013-04-01,TCU,76.9643,1
2013-05-01,TCU,76.9553,1
2013-06-01,TCU,77.0265,1
2013-07-01,TCU,76.7152,1
2013-08-01,TCU,77.1048,1
2013-09-01,TCU,77.461,1
2013-10-01,TCU,77.3148,1
2013-11-01,TCU,77.4524,1
2013-12-01,TCU,77.564,1
2014-01-01,TCU,77.219,1
2014-02-01,TCU,77.7522,1
2014-03-01,TCU,78.4825,1
2014-04-01,TCU,78.4738,1
2014-05-01,TCU,78.731,1
2014-06-01,TCU,78.9229,1
2014-07-01,TCU,79.0163,1
2014-08-01,TCU,78.8163,1
2014-09-01,TCU,78.9895,1
2014-10-01,TCU,78.9292,1
2014-11-01,TCU,79.3647,1
2014-12-01,TCU,79.304,1
2015-01-01,TCU,78.6338,1
2015-02-01,TCU,78.0854,1
2015-03-01,TCU,77.8104,1
2015-04-01,TCU,77.3473,1
2015-05-01,TCU,76.9844,1
2015-06-01,TCU,76.7496,1
2015-07-01,TCU,77.2342,1
2015-08-01,TCU,77.1213,1
2015-09-01,TCU,76.9102,1
2015-10-01,TCU,76.5691,1
2015-11-01,TCU,76.0077,1
2015-12-01,TCU,75.6338,1
2016-01-01,TCU,76.0323,1
2016-02-01,TCU,75.6159,1
2016-03-01,TCU,75.0559,1
2016-04-01,TCU,75.2543,1
2016-05-01,TCU,75.0727,1
2016-06-01,TCU,75.4151,1
2016-07-01,TCU,75.4735,1
2016-08-01,TCU,75.3862,1
2016-09-01,TCU,75.2897,1
2016-10-01,TCU,75.3271,1
2016-11-01,TCU,75.0219,1
2016-12-01,TCU,75.5453,1
2017-01-01,TCU,75.3784,1
2017-02-01,TCU,75.1225,1
2017-03-01,TCU,75.6429,1
2017-04-01,TCU,76.4106,1
2017-05-01,TCU,76.5629,1
2017-06-01,TCU,76.7832,1
2017-07-01,TCU,76.6891,1
2017-08-01,TCU,76.4472,1
2017-09-01,TCU,76.6181,1
2017-10-01,TCU,77.654,1
2017-11-01,TCU,77.9439,1
2017-12-01,TCU,78.1791,1
2018-01-01,TCU,78.206,1
2018-02-01,TCU,78.5556,1
2018-03-01,TCU,78.976,1
2018-04-01,TCU,79.8677,1
2018-05-01,TCU,79.1543,1
2018-06-01,TCU,79.7837,1
2018-07-01,TCU,79.8874,1
2018-08-01,TCU,80.4472,1
2018-09-01,TCU,80.4471,1
2018-10-01,TCU,80.2713,1
2018-11-01,TCU,80.2728,1
2018-12-01,TCU,80.2161,1
2019-01-01,TCU,79.6792,1
2019-02-01,TCU,79.2011,1
2019-03-01,TCU,79.1387,1
2019-04-01,TCU,78.626,1
2019-05-01,TCU,78.6889,1
2019-06-01,TCU,78.6717,1
2019-07-01,TCU,78.2415,1
2019-08-01,TCU,78.7426,1
2019-09-01,TCU,78.4845,1
2019-10-01,TCU,77.7075,1
2019-11-01,TCU,78.0665,1
2019-12-01,TCU,77.8163,1
2020-01-01,TCU,77.3913,1
2020-02-01,TCU,77.5663,1
2020-03-01,TCU,74.5352,1
2020-04-01,TCU,64.5714,1
2020-05-01,TCU,65.6487,1
2020-06-01,TCU,69.9664,1
2020-07-01,TCU,72.6784,1
2020-08-01,TCU,73.4452,1
2020-09-01,TCU,73.5298,1
2020-10-01,TCU,74.1142,1
2020-11-01,TCU,74.5927,1
2020-12-01,TCU,75.6169,1
2021-01-01,TCU,76.4136,1
2021-02-01,TCU,73.9408,1
2021-03-01,TCU,76.2498,1
2021-04-01,TCU,76.5375,1
2021-05-01,TCU,77.3697,1
2021-06-01,TCU,77.7972,1
2021-07-01,TCU,78.4064,1
2021-08-01,TCU,78.5176,1
2021-09-01,TCU,77.7675,1
2021-10-01,TCU,78.8064,1
2021-11-01,TCU,79.5489,1
2021-12-01,TCU,79.3243,1
2022-01-01,TCU,79.4322,1
2022-02-01,TCU,79.9253,1
2022-03-01,TCU,80.5162,1
2022-04-01,TCU,80.7112,1
2022-05-01,TCU,80.6275,1
2022-06-01,TCU,80.4742,1
2022-07-01,TCU,80.7318,1
2022-08-01,TCU,80.7118,1
2022-09-01,TCU,80.8369,1
2022-10-01,TCU,80.6377,1
2022-11-01,TCU,80.2635,1
2022-12-01,TCU,78.9126,1
2023-01-01,TCU,79.5425,1
2023-02-01,TCU,79.6012,1
2023-03-01,TCU,79.7957,1
2000-01-01,AAA10YM,1.12,0
2000-02-01,AAA10YM,1.16,0
2000-03-01,AAA10YM,1.42,0
2000-04-01,AAA10YM,1.65,0
